prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3190.0,350.0,1.971055030822754,14.257883787155151,2181,1,1756715256.7916803,1756715273.0206199
3096.0,292.0,2.3811683654785156,12.224057912826538,2198,1,1756715258.4969597,1756715273.1021867
3115.0,350.0,0.24492335319519043,4.837451219558716,2293,1,1756715268.1882591,1756715273.2706347
3110.0,257.0,0.4028329849243164,3.3118174076080322,2310,1,1756715269.898965,1756715273.6136172
3090.0,350.0,0.22150230407714844,4.754763126373291,2298,1,1756715268.7128165,1756715273.689082
3221.0,350.0,0.24778270721435547,4.712588787078857,2299,1,1756715268.8058627,1756715273.7662344
3271.0,350.0,1.4884529113769531,10.60840916633606,2230,1,1756715261.726538,1756715273.8234005
3235.0,350.0,0.2652561664581299,4.673607349395752,2302,1,1756715269.1064765,1756715274.04534
3321.0,350.0,0.34715986251831055,4.574418306350708,2303,1,1756715269.200692,1756715274.12227
3125.0,350.0,1.4492146968841553,10.691435813903809,2234,1,1756715262.13538,1756715274.2760315
3147.0,350.0,0.3699171543121338,4.64973258972168,2306,1,1756715269.5443873,1756715274.564037
3228.0,350.0,0.22943782806396484,4.597622632980347,2309,1,1756715269.8097115,1756715274.6367724
3200.0,350.0,1.752974033355713,10.762735605239868,2237,1,1756715262.4562118,1756715274.9719226
3181.0,350.0,3.294829845428467,14.575744390487671,2186,1,1756715257.2950413,1756715275.165616
3269.0,273.0,2.8336212635040283,11.624171733856201,2220,1,1756715260.707564,1756715275.1653576
3232.0,296.0,0.30783581733703613,3.9310543537139893,2322,1,1756715271.115669,1756715275.35456
3148.0,350.0,0.30069494247436523,4.612896203994751,2316,1,1756715270.517667,1756715275.431259
3340.0,234.0,0.16351699829101562,3.133861780166626,2333,1,1756715272.2251315,1756715275.5225108
3511.0,350.0,2.666189193725586,14.558115720748901,2199,1,1756715258.5945609,1756715275.8188663
3120.0,209.0,0.14925932884216309,3.130248546600342,2343,1,1756715273.2225785,1756715276.5020869
3139.0,350.0,1.4722397327423096,15.01301884651184,2214,1,1756715260.0957456,1756715276.5810046
3159.0,349.0,1.58663010597229,14.703266859054565,2216,1,1756715260.291966,1756715276.581864
3138.0,344.0,1.7337160110473633,14.353408098220825,2218,1,1756715260.4952397,1756715276.5823643
3224.0,155.0,3.0138192176818848,6.794726610183716,2279,1,1756715266.7727835,1756715276.58133
3521.0,327.0,2.2179877758026123,13.903249502182007,2219,1,1756715260.5999207,1756715276.7211587
3143.0,350.0,0.18316388130187988,4.822302579879761,2328,1,1756715271.7165174,1756715276.7219846
3204.0,234.0,0.17174744606018066,3.634645938873291,2340,1,1756715272.9151695,1756715276.7215633
3123.0,350.0,2.894930601119995,10.998844146728516,2242,1,1756715262.9503763,1756715276.8441515
3112.0,350.0,0.16048049926757812,4.770604372024536,2330,1,1756715271.9145868,1756715276.8456721
3244.0,256.0,0.15195989608764648,3.5711917877197266,2342,1,1756715273.121988,1756715276.8451405
3208.0,198.0,0.1856086254119873,2.7417047023773193,2350,1,1756715273.9173186,1756715276.8446321
3212.0,350.0,0.1701374053955078,4.627540111541748,2332,1,1756715272.1143782,1756715276.9120562
3138.0,350.0,0.19044876098632812,4.532086610794067,2334,1,1756715272.3153532,1756715277.0378892
3138.0,350.0,0.14699125289916992,4.577956914901733,2338,1,1756715272.7183383,1756715277.4432871
3255.0,350.0,0.15090513229370117,4.588532209396362,2339,1,1756715272.8144512,1756715277.5538888
3102.0,229.0,0.2376852035522461,2.9440314769744873,2355,1,1756715274.4107244,1756715277.5924418
3190.0,350.0,1.9333598613739014,11.186187505722046,2258,1,1756715264.6713312,1756715277.7908792
3091.0,301.0,0.14257240295410156,3.9781405925750732,2348,1,1756715273.7237365,1756715277.8444502
3118.0,256.0,0.2502729892730713,3.3032374382019043,2354,1,1756715274.314888,1756715277.868399
3144.0,197.0,2.953463077545166,6.911846399307251,2292,1,1756715268.089223,1756715277.9545333
3131.0,281.0,0.1555006504058838,3.7023909091949463,2352,1,1756715274.1167076,1756715277.9745998
3265.0,350.0,0.17891383171081543,4.627650260925293,2344,1,1756715273.3277497,1756715278.1343143
3105.0,298.0,0.27437400817871094,3.7969610691070557,2353,1,1756715274.2213345,1756715278.2926702
3118.0,350.0,0.14527606964111328,4.629914999008179,2346,1,1756715273.5239825,1756715278.2991743
3122.0,265.0,0.16332626342773438,3.5068461894989014,2358,1,1756715274.7453442,1756715278.4155178
3091.0,281.0,2.7974138259887695,11.824126720428467,2251,1,1756715263.9370224,1756715278.558564
3188.0,350.0,3.0578532218933105,14.73430323600769,2221,1,1756715260.8040144,1756715278.5961719
3130.0,350.0,0.15700411796569824,4.6164937019348145,2349,1,1756715273.827388,1756715278.6008866
3143.0,350.0,2.7474310398101807,14.724733352661133,2227,1,1756715261.4155624,1756715278.8877275
3604.0,343.0,2.7459752559661865,11.312787294387817,2261,1,1756715264.9703875,1756715279.0291507
3311.0,350.0,2.9247474670410156,14.66083574295044,2229,1,1756715261.622438,1756715279.2080219
3292.0,350.0,1.5329837799072266,14.739985942840576,2245,1,1756715263.3192914,1756715279.5922618
3176.0,350.0,0.2116842269897461,4.563601016998291,2359,1,1756715274.8385544,1756715279.6138403
3211.0,315.0,0.18140506744384766,4.0405659675598145,2365,1,1756715275.4503298,1756715279.6723015
3357.0,182.0,0.17501521110534668,2.44746470451355,2374,1,1756715277.0494232,1756715279.6719043
3258.0,350.0,0.2666192054748535,4.5291054248809814,2360,1,1756715274.9398966,1756715279.7356222
3256.0,350.0,1.778414011001587,14.623357772827148,2246,1,1756715263.4468982,1756715279.84867
3406.0,350.0,0.22937774658203125,4.564878702163696,2362,1,1756715275.143767,1756715279.9380243
3161.0,279.0,2.986931324005127,11.685627937316895,2264,1,1756715265.2950068,1756715279.9675665
3321.0,350.0,2.8601512908935547,11.602100372314453,2267,1,1756715265.5841744,1756715280.0464275
3373.0,350.0,0.18906140327453613,4.560232400894165,2364,1,1756715275.346467,1756715280.0957618
3343.0,350.0,2.110481023788452,14.58271074295044,2247,1,1756715263.5222073,1756715280.2153997
3376.0,213.0,2.305521249771118,8.895779609680176,2301,1,1756715269.0135405,1756715280.214842
3225.0,244.0,1.5222969055175781,8.32154393196106,2315,1,1756715270.4197962,1756715280.2636378
3257.0,350.0,0.2676992416381836,4.5236804485321045,2366,1,1756715275.5408921,1756715280.3322723
3203.0,223.0,2.209547996520996,7.446164846420288,2318,1,1756715270.715212,1756715280.370926
3295.0,350.0,0.819943904876709,3.9218900203704834,2368,1,1756715275.7470212,1756715280.4888558
3130.0,350.0,2.2337825298309326,14.57359504699707,2249,1,1756715263.7511606,1756715280.5585392
3298.0,168.0,3.8286008834838867,6.737660646438599,2314,1,1756715270.3055363,1756715280.871799
3231.0,143.0,0.1613147258758545,1.9400966167449951,2391,1,1756715278.7735803,1756715280.8749921
3244.0,350.0,2.555095911026001,14.556769847869873,2250,1,1756715263.8384295,1756715280.9502962
3169.0,217.0,2.4757814407348633,6.965942621231079,2326,1,1756715271.5160942,1756715280.9578195
3163.0,350.0,2.3258213996887207,11.542269229888916,2283,1,1756715267.1760368,1756715281.0441282
3268.0,247.0,2.2876508235931396,10.239296436309814,2297,1,1756715268.6077573,1756715281.1347046
3180.0,256.0,0.189361572265625,3.4976861476898193,2379,1,1756715277.554714,1756715281.2417617
3363.0,319.0,3.337933301925659,10.826552152633667,2284,1,1756715267.285725,1756715281.450211
3382.0,216.0,3.1685569286346436,6.855105638504028,2327,1,1756715271.615903,1756715281.6395667
3304.0,350.0,2.9694643020629883,14.628421068191528,2253,1,1756715264.147064,1756715281.7449498
3225.0,163.0,0.18566012382507324,2.38253116607666,2395,1,1756715279.1780877,1756715281.7462797
3097.0,135.0,0.1660020351409912,2.1275076866149902,2401,1,1756715279.8053496,1756715282.0988598
3243.0,350.0,2.7230350971221924,14.633310317993164,2259,1,1756715264.776166,1756715282.1325123
3183.0,350.0,0.23827672004699707,5.061474084854126,2372,1,1756715276.8652818,1756715282.165033
3151.0,290.0,0.1684572696685791,4.250203371047974,2383,1,1756715277.9830759,1756715282.401737
3140.0,338.0,1.2787017822265625,10.99513053894043,2313,1,1756715270.2098727,1756715282.4837055
3172.0,350.0,2.800297260284424,14.62860631942749,2262,1,1756715265.0813193,1756715282.5102243
3255.0,275.0,0.17276811599731445,4.077272176742554,2386,1,1756715278.2751346,1756715282.5251756
3107.0,239.0,3.1535465717315674,9.704344511032104,2308,1,1756715269.7040207,1756715282.5619125
3177.0,250.0,2.843853712081909,10.146406650543213,2307,1,1756715269.6163282,1756715282.6065896
3323.0,350.0,0.17500972747802734,5.173434495925903,2376,1,1756715277.2503917,1756715282.5988367
3308.0,199.0,0.27390360832214355,3.0920279026031494,2396,1,1756715279.2869048,1756715282.6528368
3628.0,350.0,0.1888735294342041,5.178396463394165,2377,1,1756715277.3504698,1756715282.7177403
3278.0,350.0,0.1926438808441162,5.2341554164886475,2378,1,1756715277.4550896,1756715282.8818889
3227.0,350.0,0.20200324058532715,5.344834327697754,2380,1,1756715277.6618614,1756715283.2087
3248.0,350.0,1.8081881999969482,10.900894165039062,2317,1,1756715270.6070323,1756715283.3161154
3287.0,350.0,3.0116655826568604,14.71419620513916,2268,1,1756715265.6814983,1756715283.4073608
3199.0,350.0,0.21955037117004395,5.433459520339966,2381,1,1756715277.7704988,1756715283.4235096
3096.0,350.0,2.631913900375366,14.704389095306396,2275,1,1756715266.3714125,1756715283.707716
3122.0,350.0,0.15055537223815918,5.471914768218994,2385,1,1756715278.1696873,1756715283.792158
3153.0,295.0,0.1675879955291748,4.769099950790405,2392,1,1756715278.8783665,1756715283.815055
3178.0,212.0,3.276387929916382,5.9940714836120605,2357,1,1756715274.645272,1756715283.9157321
3466.0,350.0,2.422542095184326,10.525384664535522,2321,1,1756715271.0171347,1756715283.9650621
3128.0,203.0,0.169630765914917,3.6016881465911865,2405,1,1756715280.2127092,1756715283.984028
3147.0,350.0,2.8594605922698975,14.577115535736084,2278,1,1756715266.6701877,1756715284.1067643
3116.0,350.0,0.1484971046447754,5.8212926387786865,2389,1,1756715278.572812,1756715284.5426023
3273.0,291.0,0.18183064460754395,4.956305503845215,2399,1,1756715279.5984151,1756715284.7365518
3245.0,350.0,2.147639036178589,14.735095977783203,2291,1,1756715267.9958909,1756715284.878627
3157.0,229.0,0.20699620246887207,4.080481052398682,2409,1,1756715280.6089473,1756715284.896425
3121.0,140.0,5.218558311462402,5.881307363510132,2351,1,1756715274.0218513,1756715285.121718
3193.0,188.0,3.52781343460083,4.893536806106567,2371,1,1756715276.7631009,1756715285.1844516
3086.0,316.0,0.174299955368042,5.309511661529541,2400,1,1756715279.7002609,1756715285.1840732
3226.0,350.0,2.1406867504119873,14.719234228134155,2295,1,1756715268.402356,1756715285.262277
3102.0,350.0,3.023170232772827,10.19439172744751,2335,1,1756715272.4166317,1756715285.6341937
3155.0,288.0,0.18372750282287598,4.934801816940308,2408,1,1756715280.5051827,1756715285.6237123
3321.0,177.0,0.33741116523742676,2.8610353469848633,2429,1,1756715282.6336808,1756715285.8321276
3338.0,350.0,0.24962329864501953,5.770189523696899,2402,1,1756715279.8952715,1756715285.915091
3133.0,250.0,4.360015869140625,10.382534265518188,2323,1,1756715271.2108886,1756715285.9534392
3172.0,272.0,2.6418492794036865,7.478405714035034,2369,1,1756715275.8432322,1756715285.9634871
3260.0,300.0,0.2183384895324707,5.0517802238464355,2410,1,1756715280.7050922,1756715285.9752135
3285.0,310.0,3.2628536224365234,12.842340469360352,2311,1,1756715269.998569,1756715286.1037633
3287.0,299.0,0.26263427734375,5.01530647277832,2412,1,1756715280.9138975,1756715286.1918383
3554.0,269.0,4.200245141983032,11.192724227905273,2320,1,1756715270.9167008,1756715286.3096707
3587.0,350.0,0.17229533195495605,5.834969520568848,2407,1,1756715280.4114296,1756715286.418695
3305.0,229.0,0.33231163024902344,3.6612961292266846,2428,1,1756715282.5273895,1756715286.5209992
3483.0,350.0,2.701223850250244,14.46626329421997,2305,1,1756715269.4035723,1756715286.5710602
3132.0,158.0,0.30762529373168945,2.334533452987671,2442,1,1756715283.9382396,1756715286.5803983
3129.0,350.0,4.1406097412109375,9.957308292388916,2337,1,1756715272.6267407,1756715286.7246592
3447.0,350.0,0.22503399848937988,5.889773368835449,2411,1,1756715280.806412,1756715286.92122
3180.0,289.0,2.766887664794922,7.765709400177002,2370,1,1756715276.5823765,1756715287.114974
3689.0,309.0,0.2902851104736328,5.189899682998657,2420,1,1756715281.714841,1756715287.1950262
3159.0,350.0,4.388659238815308,9.936957120895386,2341,1,1756715273.0214152,1756715287.3470316
3368.0,350.0,0.2671046257019043,5.969104528427124,2414,1,1756715281.1023219,1756715287.3385315
3328.0,258.0,5.322788953781128,10.615127325057983,2325,1,1756715271.4193397,1756715287.3572564
3447.0,350.0,0.22954010963439941,5.971499681472778,2416,1,1756715281.3057203,1756715287.5067606
3222.0,307.0,0.322434663772583,5.133507013320923,2424,1,1756715282.1159704,1756715287.5719125
3290.0,350.0,0.25415468215942383,5.9554455280303955,2417,1,1756715281.4036722,1756715287.613273
3126.0,350.0,0.32364535331726074,5.935893535614014,2418,1,1756715281.5088935,1756715287.7684329
3458.0,281.0,0.3054976463317871,4.492276191711426,2433,1,1756715283.0447419,1756715287.8425164
3171.0,350.0,0.3082773685455322,5.833902597427368,2421,1,1756715281.8133452,1756715287.9555252
3477.0,350.0,0.3753786087036133,5.802543878555298,2422,1,1756715281.9096582,1756715288.0875814
3204.0,350.0,3.5513010025024414,14.551347017288208,2312,1,1756715270.1082652,1756715288.210914
3108.0,342.0,0.27135682106018066,5.628808259963989,2426,1,1756715282.3218806,1756715288.2220464
3121.0,281.0,0.29271817207336426,4.458193063735962,2438,1,1756715283.5411925,1756715288.2921038
3360.0,350.0,0.3058197498321533,5.750299692153931,2427,1,1756715282.4313982,1756715288.4875195
3363.0,119.0,0.27951526641845703,1.9700665473937988,2466,1,1756715286.3756652,1756715288.6252477
3409.0,350.0,0.34754347801208496,5.61109471321106,2430,1,1756715282.742309,1756715288.7009478
3130.0,322.0,0.4097895622253418,5.069026708602905,2435,1,1756715283.2361248,1756715288.7149417
3498.0,350.0,0.3916740417480469,5.547648668289185,2431,1,1756715282.8413815,1756715288.780705
3179.0,350.0,0.30908203125,5.497438669204712,2434,1,1756715283.1407542,1756715288.9472759
3113.0,350.0,3.771740674972534,14.522841453552246,2319,1,1756715270.8234072,1756715289.1179893
3430.0,350.0,0.27726125717163086,5.550644159317017,2440,1,1756715283.7339616,1756715289.5618677
3253.0,350.0,0.2983987331390381,5.5181427001953125,2441,1,1756715283.8449917,1756715289.661533
3285.0,207.0,5.262618064880371,8.794558763504028,2367,1,1756715275.6435418,1756715289.7007194
3183.0,350.0,0.3167145252227783,5.466385126113892,2443,1,1756715284.0373173,1756715289.8204172
3421.0,297.0,0.29126906394958496,4.678193092346191,2451,1,1756715284.8507066,1756715289.8201692
3161.0,350.0,0.39609599113464355,5.408273696899414,2444,1,1756715284.1385152,1756715289.9428854
3144.0,188.0,3.6724517345428467,7.933887720108032,2387,1,1756715278.3707004,1756715289.9770405
3122.0,350.0,0.3876068592071533,5.48252534866333,2445,1,1756715284.2338643,1756715290.1039972
3166.0,350.0,0.44435977935791016,5.5436248779296875,2447,1,1756715284.4448514,1756715290.432836
3398.0,350.0,5.257781028747559,14.038755416870117,2324,1,1756715271.3202786,1756715290.6168156
3383.0,336.0,0.3846616744995117,5.632187366485596,2453,1,1756715285.0574393,1756715291.074289
3141.0,287.0,0.2252206802368164,4.8707358837127686,2462,1,1756715285.978653,1756715291.0746095
3117.0,188.0,0.3339412212371826,3.2362992763519287,2477,1,1756715287.5037234,1756715291.0739639
3099.0,350.0,4.659018516540527,9.527384281158447,2373,1,1756715276.953916,1756715291.1403189
3223.0,205.0,3.9493772983551025,8.71567416191101,2388,1,1756715278.4757378,1756715291.1407893
3122.0,327.0,0.31071901321411133,5.342815160751343,2459,1,1756715285.6752799,1756715291.3288145
3096.0,350.0,0.3352992534637451,5.661222696304321,2456,1,1756715285.3644512,1756715291.3609736
3182.0,350.0,5.143059253692627,14.493520498275757,2329,1,1756715271.8131359,1756715291.4497166
3264.0,257.0,0.2757987976074219,4.112059593200684,2473,1,1756715287.0905008,1756715291.4783602
3313.0,350.0,5.317814350128174,14.52062439918518,2331,1,1756715272.0150566,1756715291.8534956
3143.0,265.0,5.581357717514038,7.332080364227295,2394,1,1756715279.0807412,1756715291.9941797
3238.0,311.0,0.28356218338012695,5.132331609725952,2469,1,1756715286.677431,1756715292.093325
3210.0,123.0,0.3098430633544922,2.0777645111083984,2499,1,1756715289.7582922,1756715292.1459005
3170.0,136.0,0.2884073257446289,2.325117588043213,2497,1,1756715289.5705988,1756715292.1841238
3096.0,219.0,4.152020692825317,9.098883390426636,2393,1,1756715278.9720933,1756715292.2229984
3361.0,350.0,0.3291740417480469,5.845179796218872,2463,1,1756715286.0810864,1756715292.2554407
3134.0,350.0,0.22029662132263184,5.822842359542847,2465,1,1756715286.2796986,1756715292.322838
3529.0,350.0,5.335754632949829,14.499379396438599,2336,1,1756715272.519633,1756715292.3547676
3367.0,269.0,0.3054661750793457,4.382869720458984,2479,1,1756715287.7233806,1756715292.4117172
3227.0,297.0,0.3421509265899658,4.796454906463623,2475,1,1756715287.301191,1756715292.4397979
3090.0,242.0,0.22864174842834473,3.9530184268951416,2485,1,1756715288.3122954,1756715292.4939556
3135.0,258.0,1.8524413108825684,7.225175380706787,2437,1,1756715283.4431872,1756715292.5208044
3130.0,350.0,0.27689433097839355,5.7627503871917725,2467,1,1756715286.4816253,1756715292.5212705
3170.0,350.0,0.26972126960754395,5.749575138092041,2468,1,1756715286.5847409,1756715292.6040375
3100.0,350.0,0.28696346282958984,5.674175024032593,2470,1,1756715286.7855227,1756715292.7466617
3342.0,342.0,0.33899664878845215,5.540688753128052,2471,1,1756715286.8893676,1756715292.7690532
3323.0,350.0,4.91718864440918,14.496903896331787,2345,1,1756715273.423689,1756715292.8377814
3202.0,237.0,0.25072407722473145,3.890516519546509,2490,1,1756715288.8161385,1756715292.9573796
3154.0,350.0,0.2826266288757324,5.673619985580444,2474,1,1756715287.1933808,1756715293.1496282
3251.0,143.0,0.5054850578308105,2.134260892868042,2507,1,1756715290.5576599,1756715293.1974075
3133.0,350.0,5.175606727600098,14.474552869796753,2347,1,1756715273.6222904,1756715293.2724504
3112.0,263.0,0.21886825561523438,4.413540601730347,2489,1,1756715288.7241104,1756715293.3565192
3730.0,350.0,6.623166799545288,9.750511169433594,2375,1,1756715277.1475646,1756715293.5212433
3121.0,309.0,0.388263463973999,5.112202167510986,2486,1,1756715288.4134767,1756715293.9139423
3774.0,350.0,0.3449418544769287,5.7206199169158936,2481,1,1756715287.9097767,1756715293.9753392
3091.0,135.0,0.27396225929260254,2.192636728286743,2515,1,1756715291.5394518,1756715294.0060513
3181.0,292.0,0.3253638744354248,4.799527645111084,2491,1,1756715288.919816,1756715294.044708
3132.0,350.0,0.3087191581726074,5.679076671600342,2483,1,1756715288.1111531,1756715294.098949
3311.0,350.0,5.118482828140259,14.462839841842651,2356,1,1756715274.5624213,1756715294.1437445
3202.0,304.0,3.5855917930603027,12.557276010513306,2384,1,1756715278.0769417,1756715294.21981
3184.0,300.0,0.35947537422180176,4.786614894866943,2493,1,1756715289.1352177,1756715294.2813087
3326.0,350.0,5.085859060287476,14.490063667297363,2361,1,1756715275.044616,1756715294.6205387
3125.0,214.0,1.5228776931762695,6.14383864402771,2472,1,1756715286.9849348,1756715294.6516528
3207.0,279.0,4.112000942230225,11.40477204322815,2397,1,1756715279.3780708,1756715294.8948445
3198.0,267.0,2.1051409244537354,7.64476752281189,2454,1,1756715285.1619208,1756715294.9118297
3344.0,350.0,5.272451639175415,14.46371603012085,2363,1,1756715275.246676,1756715294.9828444
3164.0,255.0,0.41423964500427246,3.950531244277954,2508,1,1756715290.6552112,1756715295.0199823
3333.0,350.0,0.3846549987792969,5.697648048400879,2494,1,1756715289.2380073,1756715295.3203104
3331.0,310.0,0.25948023796081543,4.99934983253479,2502,1,1756715290.0595093,1756715295.3183398
3200.0,350.0,0.33178234100341797,5.7602996826171875,2496,1,1756715289.4254847,1756715295.5175672
3151.0,315.0,4.109276294708252,12.917027950286865,2390,1,1756715278.6654577,1756715295.6917627
3305.0,350.0,0.2960538864135742,5.756549119949341,2498,1,1756715289.6642358,1756715295.7168398
3280.0,350.0,3.429018259048462,14.428445100784302,2382,1,1756715277.8726487,1756715295.7301126
3158.0,350.0,1.5113801956176758,9.90720248222351,2446,1,1756715284.34179,1756715295.7603736
3172.0,278.0,4.509433746337891,11.242536544799805,2404,1,1756715280.1053612,1756715295.8573325
3309.0,321.0,0.4191756248474121,5.285324811935425,2503,1,1756715290.1538649,1756715295.8583663
3163.0,311.0,0.2739291191101074,5.118835210800171,2506,1,1756715290.4650779,1756715295.8578432
3246.0,350.0,0.3251373767852783,5.7480010986328125,2500,1,1756715289.8617222,1756715295.934862
3116.0,264.0,0.29327845573425293,4.33298659324646,2513,1,1756715291.3303068,1756715295.9565725
3160.0,177.0,4.2004430294036865,7.014504671096802,2452,1,1756715284.950698,1756715296.165646
3126.0,282.0,0.29857587814331055,4.659635066986084,2512,1,1756715291.2235515,1756715296.1817632
3229.0,350.0,1.6903676986694336,9.826536655426025,2450,1,1756715284.751921,1756715296.2688258
3140.0,267.0,0.2703392505645752,4.379399538040161,2516,1,1756715291.6385705,1756715296.28831
3071.0,235.0,0.31250953674316406,3.8502955436706543,2524,1,1756715292.483149,1756715296.645955
3167.0,147.0,0.2100825309753418,2.4418420791625977,2539,1,1756715294.0237684,1756715296.6756938
3154.0,255.0,1.6697063446044922,7.1530091762542725,2482,1,1756715288.0196254,1756715296.8423417
3115.0,350.0,0.4864518642425537,5.716230154037476,2509,1,1756715290.755118,1756715296.9578004
3231.0,350.0,0.30846500396728516,5.784752607345581,2511,1,1756715291.0756025,1756715297.1688213
3151.0,250.0,0.3251161575317383,3.9772164821624756,2529,1,1756715292.989191,1756715297.2915244
3186.0,270.0,0.2456798553466797,4.381321907043457,2526,1,1756715292.6870236,1756715297.3140264
3239.0,243.0,0.32919859886169434,3.8176963329315186,2531,1,1756715293.1899831,1756715297.3368788
3265.0,237.0,4.417202949523926,9.376147508621216,2439,1,1756715283.6350749,1756715297.428426
3121.0,350.0,0.2760162353515625,5.7218849658966064,2514,1,1756715291.4365857,1756715297.4344873
3135.0,152.0,3.1042044162750244,4.2228288650512695,2505,1,1756715290.3547206,1756715297.681754
3263.0,350.0,0.30349254608154297,5.718897342681885,2517,1,1756715291.742955,1756715297.7653456
3199.0,350.0,2.1934778690338135,9.916401147842407,2460,1,1756715285.770886,1756715297.8807673
3256.0,350.0,4.405667304992676,14.184393167495728,2398,1,1756715279.4805813,1756715298.0706422
3164.0,227.0,0.24192285537719727,3.7419583797454834,2540,1,1756715294.0997143,1756715298.083596
3527.0,350.0,0.5242538452148438,5.71324896812439,2518,1,1756715291.8517153,1756715298.0892189
3110.0,272.0,2.4230923652648926,7.646364450454712,2484,1,1756715288.2138205,1756715298.2832782
3250.0,350.0,4.235861301422119,14.147928953170776,2403,1,1756715280.0046291,1756715298.3884199
3148.0,350.0,0.29294610023498535,5.806940317153931,2522,1,1756715292.2890654,1756715298.3889525
3501.0,151.0,0.3503601551055908,2.5409233570098877,2555,1,1756715295.6258304,1756715298.5171146
3084.0,293.0,4.661287069320679,11.669528245925903,2425,1,1756715282.2212222,1756715298.5520382
3121.0,329.0,0.30599117279052734,5.48046612739563,2528,1,1756715292.8869295,1756715298.6733875
3179.0,171.0,0.2892036437988281,2.8938565254211426,2554,1,1756715295.5231984,1756715298.706259
3212.0,350.0,1.393712043762207,9.743860721588135,2478,1,1756715287.6054568,1756715298.7430303
3305.0,283.0,4.328799247741699,11.21326732635498,2436,1,1756715283.3352575,1756715298.8773248
3214.0,350.0,0.26142191886901855,5.8373167514801025,2527,1,1756715292.7859163,1756715298.8846557
3167.0,350.0,4.6975016593933105,14.10075330734253,2406,1,1756715280.3083687,1756715299.1066246
3269.0,248.0,0.22142815589904785,4.3093366622924805,2545,1,1756715294.624773,1756715299.1555388
3118.0,350.0,0.31179189682006836,5.795516014099121,2530,1,1756715293.08692,1756715299.1942284
3218.0,350.0,4.335855007171631,14.206894636154175,2413,1,1756715281.0077372,1756715299.5504873
3207.0,268.0,4.138989686965942,10.756348133087158,2449,1,1756715284.6546633,1756715299.5500019
3216.0,337.0,0.4954547882080078,5.765878677368164,2532,1,1756715293.2896452,1756715299.5509791
3181.0,269.0,0.3345973491668701,4.598588466644287,2547,1,1756715294.825036,1756715299.7582223
3434.0,350.0,4.584280252456665,14.018518209457397,2415,1,1756715281.2067342,1756715299.809533
3155.0,350.0,4.5080859661102295,13.99976372718811,2419,1,1756715281.616063,1756715300.1239135
3390.0,350.0,4.552391052246094,13.940796852111816,2423,1,1756715282.0190995,1756715300.5122883
3408.0,350.0,0.4303169250488281,6.049580812454224,2541,1,1756715294.2016163,1756715300.6815145
3122.0,350.0,3.0901451110839844,9.227640867233276,2487,1,1756715288.512891,1756715300.8306775
3172.0,350.0,0.24209809303283691,6.013871192932129,2546,1,1756715294.7242277,1756715300.9801984
3275.0,350.0,4.335088491439819,13.845648527145386,2432,1,1756715282.9398696,1756715301.1206071
3204.0,350.0,0.24666213989257812,6.069889783859253,2549,1,1756715295.0275016,1756715301.344054
3113.0,350.0,0.2617471218109131,6.0631866455078125,2550,1,1756715295.119906,1756715301.4448404
3141.0,350.0,0.2605266571044922,6.04435658454895,2551,1,1756715295.2208633,1756715301.5257475
3138.0,240.0,2.796994924545288,6.817902088165283,2520,1,1756715292.061515,1756715301.6764126
3444.0,350.0,0.2947251796722412,6.063036918640137,2552,1,1756715295.3183541,1756715301.676117
3150.0,345.0,0.29450297355651855,5.957608699798584,2553,1,1756715295.4180565,1756715301.6701684
3159.0,217.0,0.3709080219268799,3.85247802734375,2574,1,1756715297.553375,1756715301.7767615
3261.0,286.0,0.2142636775970459,5.027685880661011,2566,1,1756715296.734308,1756715301.9762583
3574.0,161.0,0.28716111183166504,2.7920026779174805,2588,1,1756715298.9684727,1756715302.0476375
3114.0,350.0,3.8540866374969482,13.78624153137207,2448,1,1756715284.5492692,1756715302.1895974
3243.0,350.0,0.3317909240722656,6.070942163467407,2557,1,1756715295.8294694,1756715302.232204
3185.0,272.0,0.4177515506744385,4.819441080093384,2569,1,1756715297.0327737,1756715302.2699668
3284.0,338.0,0.3335731029510498,5.865231990814209,2560,1,1756715296.1269798,1756715302.3257854
3173.0,350.0,0.24950647354125977,6.066913604736328,2559,1,1756715296.0316164,1756715302.3480375
3293.0,350.0,2.611487865447998,9.982691526412964,2501,1,1756715289.9632926,1756715302.5574741
3207.0,104.0,2.351161241531372,3.108272075653076,2570,1,1756715297.1358814,1756715302.5953152
3316.0,272.0,4.283165693283081,10.598542213439941,2480,1,1756715287.8179042,1756715302.6996126
3324.0,350.0,0.4234292507171631,6.131412029266357,2562,1,1756715296.3293529,1756715302.8841946
3118.0,234.0,0.3323085308074951,4.091467380523682,2585,1,1756715298.6602201,1756715303.0839972
3125.0,288.0,0.43781447410583496,5.089759349822998,2575,1,1756715297.6405993,1756715303.1681736
3086.0,350.0,0.25889158248901367,6.096756219863892,2567,1,1756715296.8365352,1756715303.1921835
3313.0,275.0,0.28785133361816406,4.785467624664307,2580,1,1756715298.1500273,1756715303.2233467
3117.0,193.0,3.3719727993011475,5.597007751464844,2542,1,1756715294.30297,1756715303.2719505
3170.0,350.0,4.3320605754852295,13.677077531814575,2455,1,1756715285.2717636,1756715303.2809021
3649.0,350.0,0.40692663192749023,6.1469950675964355,2568,1,1756715296.930606,1756715303.484528
