prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
7751.0,300.0,35.245834827423096,19.35195541381836,804,1,1756730482.6592777,1756730537.257068
8117.0,157.0,39.09465408325195,10.256927728652954,837,1,1756730487.9062843,1756730537.2578669
8284.0,126.0,16.848546743392944,7.423412084579468,992,1,1756730512.980886,1756730537.2528448
8166.0,286.0,15.607330560684204,16.75105929374695,944,1,1756730504.951605,1756730537.309996
6925.0,196.0,15.332837104797363,11.521217107772827,977,1,1756730510.5773084,1756730537.431363
8314.0,189.0,15.596790075302124,11.134650707244873,980,1,1756730511.0643182,1756730537.7957594
8024.0,120.0,17.416996479034424,7.057817459106445,996,1,1756730513.6201618,1756730538.0949762
8787.0,195.0,39.46002554893494,12.741658449172974,825,1,1756730485.9926307,1756730538.1943154
7114.0,240.0,15.427053213119507,14.110664129257202,968,1,1756730509.1494274,1756730538.6871455
7257.0,243.0,15.833384037017822,14.239933729171753,965,1,1756730508.671845,1756730538.7451634
8922.0,138.0,17.341790437698364,8.125849962234497,995,1,1756730513.4596264,1756730538.9272678
8908.0,163.0,16.708531618118286,9.616519212722778,990,1,1756730512.6608622,1756730538.9859138
8971.0,300.0,16.119428157806396,17.609634399414062,947,1,1756730505.4343588,1756730539.163422
7908.0,175.0,16.454353094100952,10.336637020111084,989,1,1756730512.4993176,1756730539.290309
7987.0,256.0,15.781500101089478,15.05208969116211,964,1,1756730508.5102785,1756730539.3438687
8349.0,207.0,15.658394813537598,12.315218210220337,983,1,1756730511.5306382,1756730539.5042524
6858.0,300.0,16.148538827896118,17.624210119247437,949,1,1756730505.755105,1756730539.527855
8615.0,134.0,49.10271453857422,8.199820041656494,803,1,1756730482.4957635,1756730539.7982986
8327.0,210.0,15.853225708007812,12.394671201705933,984,1,1756730511.6952593,1756730539.943157
8370.0,213.0,48.98151612281799,13.14337682723999,774,1,1756730477.8581247,1756730539.9830184
8379.0,300.0,36.50657057762146,19.458011150360107,814,1,1756730484.2463498,1756730540.2109323
8088.0,110.0,40.74686908721924,7.169055461883545,865,1,1756730492.3538558,1756730540.2697814
7071.0,281.0,15.583564043045044,16.517125368118286,962,1,1756730508.1905615,1756730540.2912517
9007.0,71.0,18.784598350524902,4.183870077133179,1022,1,1756730517.744523,1756730540.7129924
8914.0,255.0,48.5509135723114,15.769520282745361,765,1,1756730476.4171305,1756730540.7375655
9300.0,182.0,48.179800510406494,11.207034826278687,797,1,1756730481.5260174,1756730540.9128537
7317.0,272.0,15.679720401763916,16.02155065536499,969,1,1756730509.3065162,1756730541.0077877
7214.0,300.0,15.703675508499146,17.643065452575684,959,1,1756730507.7138128,1756730541.0605543
7095.0,123.0,18.261576652526855,7.273442029953003,1008,1,1756730515.5331457,1756730541.068165
8258.0,75.0,18.727317094802856,4.270979404449463,1024,1,1756730518.069908,1756730541.068205
8718.0,224.0,16.119076013565063,13.226743698120117,986,1,1756730512.0190513,1756730541.3648715
8533.0,172.0,17.551327228546143,10.146936893463135,997,1,1756730513.7831156,1756730541.4813807
7247.0,138.0,49.73115944862366,8.471890687942505,809,1,1756730483.449928,1756730541.6529787
8432.0,194.0,17.04406213760376,11.468289613723755,993,1,1756730513.140579,1756730541.6529312
8410.0,300.0,37.071895599365234,19.459042072296143,820,1,1756730485.2031403,1756730541.734078
7620.0,209.0,40.044842004776,13.627933740615845,840,1,1756730488.3851674,1756730542.0579436
7879.0,129.0,18.73170495033264,7.5947065353393555,1011,1,1756730516.016131,1756730542.3425431
8729.0,170.0,17.90055251121521,10.011788129806519,1003,1,1756730514.731581,1756730542.6439223
8316.0,254.0,15.86871075630188,14.963834047317505,985,1,1756730511.856159,1756730542.688704
7512.0,300.0,15.752639055252075,17.6470730304718,970,1,1756730509.4603274,1756730542.8600402
6811.0,166.0,17.874892234802246,9.771151304244995,1006,1,1756730515.2140353,1756730542.8600795
7769.0,206.0,48.74489998817444,12.617580652236938,799,1,1756730481.8487704,1756730543.2112515
7835.0,300.0,15.85868215560913,17.64361548423767,973,1,1756730509.934517,1756730543.4368155
8993.0,173.0,18.21687936782837,10.169689178466797,1005,1,1756730515.0512445,1756730543.4378135
7937.0,286.0,15.619220972061157,16.831916332244873,981,1,1756730511.2135417,1756730543.6646798
7618.0,86.0,50.53130078315735,5.221803188323975,838,1,1756730488.0672476,1756730543.820352
7120.0,57.0,47.40651512145996,3.553253173828125,873,1,1756730493.6374073,1756730544.5971763
8238.0,278.0,16.236618518829346,16.34220862388611,987,1,1756730512.1835806,1756730544.7624078
6953.0,204.0,49.10148739814758,12.463750839233398,808,1,1756730483.292273,1756730544.8575118
7598.0,102.0,18.79873251914978,5.902488708496094,1038,1,1756730520.3027434,1756730545.0039654
7028.0,290.0,49.3115029335022,17.82983136177063,777,1,1756730478.3434205,1756730545.4847548
8890.0,143.0,43.69570183753967,9.043952703475952,869,1,1756730492.9966996,1756730545.7363544
7012.0,244.0,17.647778511047363,14.314085483551025,999,1,1756730514.0996785,1756730546.061543
7237.0,259.0,40.995736598968506,16.780638694763184,843,1,1756730488.8592372,1756730546.6356132
9022.0,57.0,53.39135122299194,3.427734613418579,851,1,1756730490.1318376,1756730546.9509244
7359.0,140.0,45.03408408164978,8.881163597106934,870,1,1756730493.158151,1756730547.073399
8096.0,173.0,18.95020318031311,9.956947326660156,1025,1,1756730518.228228,1756730547.1353796
8225.0,84.0,18.761128425598145,4.855924844741821,1058,1,1756730523.5182855,1756730547.1353393
7920.0,197.0,18.511022329330444,11.558902263641357,1021,1,1756730517.5893583,1756730547.659285
8451.0,108.0,19.33613085746765,6.247037172317505,1049,1,1756730522.0803676,1756730547.663536
8837.0,165.0,18.733697175979614,9.640842199325562,1035,1,1756730519.830495,1756730548.2050354
7598.0,147.0,18.81451654434204,8.563405513763428,1042,1,1756730520.9433072,1756730548.3212302
7477.0,80.0,18.723517179489136,4.662366628646851,1068,1,1756730525.109635,1756730548.49552
7689.0,150.0,19.114338159561157,8.718037128448486,1045,1,1756730521.4238586,1756730549.2562346
7963.0,192.0,18.587709665298462,11.248551368713379,1034,1,1756730519.674261,1756730549.5105228
8940.0,271.0,18.250866174697876,15.934478998184204,1007,1,1756730515.3706815,1756730549.5560272
8598.0,300.0,17.699571132659912,17.653706550598145,1002,1,1756730514.5704818,1756730549.9237604
6440.0,300.0,17.4926118850708,17.657007694244385,1004,1,1756730514.8936794,1756730550.0432997
8270.0,213.0,18.6752507686615,12.49967074394226,1029,1,1756730518.872427,1756730550.0473492
8865.0,252.0,18.60149574279785,14.80081558227539,1018,1,1756730517.1059582,1756730550.50827
8514.0,158.0,19.546836137771606,9.211024522781372,1047,1,1756730521.7512183,1756730550.5090797
6733.0,300.0,40.7085599899292,19.274626970291138,854,1,1756730490.6090546,1756730550.592242
7616.0,105.0,18.34899401664734,6.153107166290283,1075,1,1756730526.2384071,1756730550.740509
7931.0,97.0,18.142657041549683,5.685881853103638,1083,1,1756730527.511327,1756730551.3398666
8452.0,161.0,18.74756908416748,9.409303426742554,1057,1,1756730523.360023,1756730551.516896
7708.0,155.0,18.693426370620728,9.052132606506348,1060,1,1756730523.8304052,1756730551.575965
8524.0,184.0,19.300575256347656,10.74322509765625,1046,1,1756730521.5873184,1756730551.6311193
8424.0,106.0,18.118587017059326,6.216651678085327,1082,1,1756730527.3545015,1756730551.6897402
7087.0,106.0,46.11320638656616,6.626587390899658,907,1,1756730499.0657282,1756730551.8055222
8805.0,300.0,18.58078646659851,17.656502723693848,1009,1,1756730515.6884654,1756730551.9257555
7554.0,289.0,18.3137788772583,16.997812747955322,1019,1,1756730517.2686973,1756730552.5802894
9260.0,224.0,19.175909757614136,13.114190101623535,1039,1,1756730520.4639523,1756730552.7540522
8285.0,300.0,18.889713525772095,17.66185975074768,1013,1,1756730516.3236477,1756730552.8752215
9217.0,255.0,19.05309009552002,14.973838806152344,1030,1,1756730519.0280352,1756730553.0549645
8211.0,241.0,18.76464343070984,14.141315937042236,1037,1,1756730520.1521373,1756730553.0580971
8774.0,114.0,18.21376872062683,6.69761848449707,1087,1,1756730528.1436193,1756730553.055007
7820.0,223.0,19.142607927322388,13.035791635513306,1044,1,1756730521.267538,1756730553.4459383
7922.0,269.0,49.912336111068726,16.508776664733887,833,1,1756730487.2651446,1756730553.6862578
6938.0,300.0,41.73010039329529,19.179843187332153,868,1,1756730492.841777,1756730553.7517211
8072.0,300.0,48.84240460395813,18.71435785293579,827,1,1756730486.320353,1756730553.8771155
8851.0,121.0,18.481921434402466,7.108457565307617,1089,1,1756730528.457521,1756730554.0479004
8364.0,196.0,18.767343997955322,11.485233068466187,1063,1,1756730524.3160806,1756730554.5686584
7028.0,300.0,49.561094760894775,18.773789167404175,828,1,1756730486.4725611,1756730554.8074455
7480.0,75.0,52.96227216720581,4.9227519035339355,894,1,1756730496.9872243,1756730554.8722491
7250.0,241.0,46.31130266189575,15.304455280303955,871,1,1756730493.3144507,1756730554.9302096
8451.0,300.0,18.718244314193726,17.6060631275177,1028,1,1756730518.708725,1756730555.033033
8120.0,232.0,19.52244758605957,13.564797401428223,1050,1,1756730522.2352085,1756730555.3224545
8068.0,113.0,45.953837871551514,7.181646108627319,927,1,1756730502.2491949,1756730555.3846798
8736.0,173.0,54.05066108703613,11.025082111358643,853,1,1756730490.4528255,1756730555.5285695
7919.0,131.0,54.191802978515625,8.533642053604126,874,1,1756730493.8008318,1756730556.5262778
7425.0,161.0,18.503894329071045,9.436936616897583,1090,1,1756730528.6148713,1756730556.5557027
7620.0,300.0,50.14435434341431,18.917216062545776,835,1,1756730487.5896928,1756730556.651264
7664.0,199.0,17.962989330291748,11.68140435218811,1080,1,1756730527.0369225,1756730556.6813166
7699.0,111.0,19.843229293823242,6.4746387004852295,1103,1,1756730530.660642,1756730556.9785104
8060.0,158.0,18.852270364761353,9.256451606750488,1092,1,1756730528.927887,1756730557.0366101
7680.0,230.0,52.82385540008545,14.617751836776733,848,1,1756730489.6548185,1756730557.0964267
7131.0,159.0,55.729973793029785,10.290227890014648,859,1,1756730491.402466,1756730557.4226685
8154.0,300.0,18.881564378738403,17.577336311340332,1043,1,1756730521.106861,1756730557.5657623
8630.0,166.0,18.993534088134766,9.722337007522583,1093,1,1756730529.0851781,1756730557.8010502
8076.0,115.0,19.544703483581543,6.709244251251221,1110,1,1756730531.7853692,1756730558.0393178
8551.0,185.0,18.640141248703003,10.87047553062439,1091,1,1756730528.7728653,1756730558.2834828
8428.0,136.0,47.036433935165405,8.72405457496643,930,1,1756730502.7373345,1756730558.4978235
8577.0,300.0,51.44357514381409,18.97105073928833,839,1,1756730488.2282548,1756730558.6428814
7194.0,98.0,18.935588598251343,5.725406169891357,1126,1,1756730534.3337562,1756730558.9947522
8100.0,155.0,54.2482488155365,10.073199033737183,880,1,1756730494.7493849,1756730559.070833
8940.0,162.0,19.639514207839966,9.507792949676514,1099,1,1756730530.0345957,1756730559.181903
7882.0,264.0,44.41397666931152,16.82833433151245,901,1,1756730498.1060832,1756730559.3483944
6780.0,286.0,18.645742654800415,16.798137664794922,1062,1,1756730524.151165,1756730559.5950453
8226.0,300.0,51.49591541290283,18.956998825073242,845,1,1756730489.1785703,1756730559.631485
7934.0,193.0,19.064804792404175,11.346251726150513,1094,1,1756730529.2440798,1756730559.6551363
7891.0,166.0,19.406986474990845,9.737487077713013,1102,1,1756730530.5106077,1756730559.6550813
8398.0,286.0,52.31153059005737,18.10667896270752,846,1,1756730489.3353722,1756730559.7535818
8802.0,111.0,49.4107768535614,7.112388849258423,935,1,1756730503.5264313,1756730560.049597
8592.0,197.0,19.33344531059265,11.575266361236572,1095,1,1756730529.3984327,1756730560.3071444
6924.0,289.0,18.543518543243408,16.992220640182495,1067,1,1756730524.9464045,1756730560.4821448
8575.0,248.0,18.271605253219604,14.598588466644287,1084,1,1756730527.6673934,1756730560.5375876
8614.0,200.0,19.302897214889526,11.754150867462158,1097,1,1756730529.7188969,1756730560.775945
7448.0,199.0,19.21465492248535,11.68725848197937,1098,1,1756730529.8739817,1756730560.7758956
7374.0,300.0,18.793936014175415,17.624340057373047,1064,1,1756730524.4756024,1756730560.8938794
7137.0,107.0,18.744174480438232,6.264427185058594,1136,1,1756730535.9480615,1756730560.9566631
8170.0,161.0,53.213560819625854,10.370909214019775,899,1,1756730497.7831392,1756730561.3676093
6496.0,300.0,18.296777486801147,17.655435800552368,1071,1,1756730525.5904589,1756730561.5426729
7702.0,300.0,18.157585382461548,17.680115699768066,1074,1,1756730526.0769854,1756730561.9146872
9168.0,170.0,19.759294748306274,9.989219427108765,1113,1,1756730532.2777214,1756730562.026236
7728.0,136.0,54.82122778892517,8.62831449508667,904,1,1756730498.5878763,1756730562.0374186
7680.0,174.0,19.280008792877197,10.197742700576782,1117,1,1756730532.902591,1756730562.3803427
9173.0,300.0,17.947750568389893,17.67414665222168,1079,1,1756730526.8768184,1756730562.498716
7229.0,300.0,45.09916067123413,19.191408157348633,905,1,1756730498.7477558,1756730563.0383253
9115.0,204.0,19.777058124542236,12.004237413406372,1107,1,1756730531.3100076,1756730563.0913033
8587.0,170.0,53.833245038986206,10.841321229934692,903,1,1756730498.423256,1756730563.0978224
8988.0,235.0,19.844736576080322,13.817066669464111,1100,1,1756730530.1931393,1756730563.8549426
7517.0,300.0,18.112732410430908,17.686721324920654,1088,1,1756730528.299914,1756730564.0993676
8931.0,147.0,49.955973863601685,9.473425388336182,943,1,1756730504.7919383,1756730564.2213395
8409.0,95.0,19.849883317947388,5.574294567108154,1151,1,1756730538.793913,1756730564.2180912
8283.0,92.0,54.32440733909607,5.620788812637329,940,1,1756730504.3159819,1756730564.261178
7026.0,114.0,19.253337144851685,6.713582277297974,1148,1,1756730538.309605,1756730564.2765243
8215.0,300.0,54.5596489906311,19.03510856628418,856,1,1756730490.9233568,1756730564.518116
7591.0,286.0,55.19655966758728,18.228068113327026,857,1,1756730491.0807152,1756730564.5053449
8645.0,106.0,19.6817364692688,6.352508783340454,1149,1,1756730538.471057,1756730564.5053022
8941.0,85.0,20.04512047767639,4.978079795837402,1159,1,1756730540.0752668,1756730565.0984676
8470.0,117.0,19.820382356643677,6.87389612197876,1150,1,1756730538.630937,1756730565.3252156
7722.0,164.0,54.60125112533569,10.205331087112427,917,1,1756730500.6694784,1756730565.4760609
8493.0,164.0,18.699509382247925,9.680977821350098,1141,1,1756730537.2092848,1756730565.5897722
8247.0,226.0,19.455507040023804,13.298795700073242,1118,1,1756730533.05798,1756730565.8122833
7928.0,300.0,47.158652544021606,19.264200448989868,910,1,1756730499.5394218,1756730565.9622753
8079.0,206.0,18.856940031051636,12.145332098007202,1137,1,1756730536.1095574,1756730567.1118298
8748.0,133.0,20.090343236923218,7.81350040435791,1154,1,1756730539.2685237,1756730567.1723676
8723.0,156.0,55.51377463340759,9.568016767501831,926,1,1756730502.1004186,1756730567.18221
8019.0,178.0,19.037339687347412,10.736671209335327,1145,1,1756730537.8197534,1756730567.5937653
7841.0,203.0,19.01349973678589,12.36570692062378,1139,1,1756730536.4256942,1756730567.8049018
6918.0,190.0,18.756498098373413,11.547973394393921,1143,1,1756730537.5005064,1756730567.8049784
8557.0,272.0,19.674727201461792,16.22949767112732,1111,1,1756730531.9481382,1756730567.8523633
8887.0,219.0,19.060220956802368,13.169354677200317,1134,1,1756730535.6227372,1756730567.8523128
8045.0,179.0,19.17040514945984,10.702035188674927,1146,1,1756730537.979965,1756730567.8524053
7536.0,144.0,19.88660740852356,8.460713386535645,1156,1,1756730539.5920155,1756730567.9393365
8789.0,157.0,51.250131368637085,10.111645936965942,952,1,1756730506.6116793,1756730567.9734569
7152.0,95.0,19.84451651573181,5.558540344238281,1176,1,1756730542.7757237,1756730568.1787817
7250.0,300.0,19.850356340408325,17.67201805114746,1104,1,1756730530.8242648,1756730568.3466396
8080.0,245.0,18.78889513015747,14.434463500976562,1132,1,1756730535.299896,1756730568.523255
8485.0,119.0,54.35076379776001,7.251976013183594,955,1,1756730507.0716972,1756730568.6744375
9103.0,140.0,19.970220804214478,8.21678614616394,1168,1,1756730541.509224,1756730569.696231
7984.0,287.0,19.18527913093567,16.879838228225708,1122,1,1756730533.6898215,1756730569.754939
7493.0,110.0,54.921701431274414,6.728672981262207,963,1,1756730508.3529413,1756730570.0033162
6772.0,95.0,20.1764075756073,5.551889419555664,1188,1,1756730544.6832845,1756730570.411582
7473.0,300.0,48.29179859161377,19.3584942817688,931,1,1756730502.8948526,1756730570.5451462
8717.0,62.0,56.560779094696045,3.79803204536438,975,1,1756730510.2610955,1756730570.6199074
8129.0,141.0,19.91561722755432,8.263355016708374,1174,1,1756730542.463066,1756730570.6420383
8298.0,300.0,19.1010479927063,17.65165376663208,1124,1,1756730534.005415,1756730570.7581172
8841.0,238.0,55.38084149360657,14.722366571426392,920,1,1756730501.1419253,1756730571.2451339
8438.0,178.0,53.67387819290161,10.932271718978882,953,1,1756730506.757467,1756730571.3636174
8600.0,300.0,18.918641567230225,17.67777109146118,1129,1,1756730534.8169713,1756730571.4133844
9154.0,186.0,20.077068090438843,10.934030532836914,1161,1,1756730540.4014034,1756730571.4125025
9016.0,150.0,20.126058101654053,8.7830171585083,1175,1,1756730542.62136,1756730571.5304358
8919.0,300.0,18.838223934173584,17.67287802696228,1131,1,1756730535.1392593,1756730571.6503618
7707.0,171.0,20.07360076904297,10.043992280960083,1170,1,1756730541.829548,1756730571.9471414
7519.0,176.0,20.061317443847656,10.325312852859497,1169,1,1756730541.6724603,1756730572.0590909
8723.0,161.0,55.02574157714844,9.8502938747406,957,1,1756730507.3937044,1756730572.2697403
5861.0,300.0,54.35108256340027,18.67189359664917,912,1,1756730499.863933,1756730572.8869095
7640.0,300.0,18.91335892677307,17.68479609489441,1140,1,1756730536.5872445,1756730573.1854
6796.0,227.0,54.85678672790527,13.867571830749512,942,1,1756730504.633536,1756730573.3578951
5732.0,300.0,18.623969078063965,17.691398859024048,1142,1,1756730537.3406467,1756730573.6560152
7421.0,273.0,50.029460191726685,17.59825301170349,951,1,1756730506.0707278,1756730573.6984415
8280.0,201.0,51.783761978149414,12.921067476272583,967,1,1756730508.9920132,1756730573.696843
7010.0,218.0,19.601632118225098,12.82091999053955,1167,1,1756730541.3510559,1756730573.7736082
7992.0,293.0,19.074342727661133,17.271226406097412,1144,1,1756730537.6581326,1756730574.0037022
9270.0,254.0,20.23006796836853,14.943888425827026,1152,1,1756730538.948426,1756730574.1223834
8994.0,104.0,57.450894594192505,6.331931114196777,976,1,1756730510.419648,1756730574.2024744
7650.0,238.0,19.52335476875305,13.992979288101196,1163,1,1756730540.7184336,1756730574.2347682
7059.0,172.0,55.24863386154175,10.49383807182312,966,1,1756730508.8305824,1756730574.5730553
7794.0,189.0,19.79215097427368,11.088585376739502,1183,1,1756730543.8825457,1756730574.763283
8857.0,127.0,21.40424346923828,7.238011360168457,1197,1,1756730546.121071,1756730574.7633264
7523.0,199.0,51.46051788330078,12.799253225326538,978,1,1756730510.7374227,1756730574.9971943
8428.0,300.0,19.481066703796387,17.660410404205322,1147,1,1756730538.1505728,1756730575.2920501
8984.0,110.0,54.51975965499878,6.681243658065796,1001,1,1756730514.4119718,1756730575.6129751
7857.0,103.0,22.0042986869812,6.006148815155029,1208,1,1756730547.8696263,1756730575.8800743
8405.0,98.0,21.715441465377808,5.71401309967041,1212,1,1756730548.5109994,1756730575.9404545
8869.0,222.0,19.75376009941101,13.035040855407715,1181,1,1756730543.5690808,1756730576.357882
7373.0,208.0,19.951570510864258,12.206771850585938,1185,1,1756730544.202645,1756730576.3609874
7299.0,146.0,21.513171195983887,8.552544832229614,1200,1,1756730546.5912158,1756730576.656932
7261.0,156.0,50.6485755443573,9.994255781173706,1012,1,1756730516.1697257,1756730576.8125575
8486.0,271.0,20.133409023284912,15.941163301467896,1164,1,1756730540.8759203,1756730576.950493
8510.0,206.0,52.52686667442322,13.23813009262085,982,1,1756730511.3742964,1756730577.1392937
7911.0,160.0,21.425904035568237,9.32228970527649,1199,1,1756730546.4341676,1756730577.1823618
8939.0,191.0,20.731825590133667,11.194713354110718,1192,1,1756730545.3153603,1756730577.2419002
7124.0,89.0,22.053163528442383,5.186492681503296,1222,1,1756730550.1191108,1756730577.3587673
7403.0,94.0,55.05976891517639,5.642402410507202,1016,1,1756730516.7960525,1756730577.4982238
8077.0,172.0,21.348565816879272,9.914377450942993,1198,1,1756730546.2778885,1756730577.5408323
7955.0,197.0,51.13384294509888,12.632425546646118,1000,1,1756730514.2595828,1756730578.0258515
7663.0,62.0,21.991262435913086,3.565642833709717,1237,1,1756730552.5080347,1756730578.0649405
7207.0,216.0,20.475709199905396,12.672008275985718,1191,1,1756730545.1554503,1756730578.303168
6971.0,119.0,21.866768836975098,6.9615209102630615,1218,1,1756730549.4749296,1756730578.3032196
7804.0,81.0,22.093207836151123,4.716012001037598,1231,1,1756730551.5551538,1756730578.3643737
6904.0,300.0,51.287421226501465,19.320353746414185,960,1,1756730507.8726535,1756730578.4804292
8202.0,161.0,21.846057891845703,9.41804838180542,1205,1,1756730547.3844967,1756730578.6486032
7112.0,174.0,21.451486349105835,10.189662218093872,1203,1,1756730547.0704682,1756730578.711617
7362.0,211.0,55.74101233482361,12.887147903442383,974,1,1756730510.0986829,1756730578.7268436
7623.0,124.0,53.30394506454468,7.906277894973755,1023,1,1756730517.906379,1756730579.116603
7498.0,114.0,22.254374980926514,6.632210969924927,1226,1,1756730550.7514577,1756730579.6380439
7201.0,93.0,21.86014676094055,5.405336618423462,1238,1,1756730552.6656342,1756730579.9311178
7890.0,85.0,22.23341464996338,4.940584182739258,1240,1,1756730552.993373,1756730580.167372
8823.0,122.0,54.43842029571533,7.39386248588562,1026,1,1756730518.3902612,1756730580.2225442
8067.0,229.0,21.13948369026184,13.402002096176147,1195,1,1756730545.793445,1756730580.3349311
8203.0,281.0,20.169764518737793,16.47934079170227,1184,1,1756730544.0463178,1756730580.6954238
8463.0,136.0,22.263450384140015,7.94684624671936,1225,1,1756730550.596795,1756730580.8070917
7780.0,300.0,19.712486743927002,17.605953216552734,1182,1,1756730543.7240255,1756730581.0424662
9148.0,209.0,21.824071168899536,12.222869396209717,1204,1,1756730547.2261894,1756730581.2731304
7955.0,73.0,22.628976821899414,4.212599039077759,1249,1,1756730554.4315124,1756730581.2730885
8868.0,285.0,20.267534017562866,16.69672966003418,1186,1,1756730544.3659213,1756730581.3301852
7443.0,282.0,20.441094875335693,16.530669450759888,1187,1,1756730544.5353165,1756730581.5070808
8093.0,117.0,55.3269944190979,7.431556940078735,1032,1,1756730519.3517,1756730582.1102517
8526.0,300.0,20.735575675964355,17.60003161430359,1189,1,1756730544.8372898,1756730583.1728976
8269.0,197.0,22.02907395362854,11.522825717926025,1220,1,1756730549.7981079,1756730583.3500094
8470.0,300.0,55.38360047340393,18.47359275817871,971,1,1756730509.6217606,1756730583.478954
8382.0,300.0,20.91902756690979,17.609569311141968,1193,1,1756730545.4769552,1756730584.005552
7026.0,251.0,21.73215341567993,14.723500490188599,1206,1,1756730547.549936,1756730584.00559
7700.0,70.0,23.383551597595215,4.080923795700073,1263,1,1756730556.6579967,1756730584.122472
8744.0,300.0,20.931840658187866,17.611454486846924,1194,1,1756730545.6368058,1756730584.180101
8194.0,243.0,21.860947370529175,14.246214389801025,1210,1,1756730548.1918519,1756730584.2990136
6651.0,254.0,51.14886260032654,16.25831127166748,1017,1,1756730516.950125,1756730584.3573012
9067.0,222.0,54.428691387176514,13.721655368804932,1015,1,1756730516.6404068,1756730584.7907548
8686.0,149.0,55.62564563751221,9.313023805618286,1036,1,1756730519.9862537,1756730584.9249232
7913.0,124.0,22.806294679641724,7.249775648117065,1253,1,1756730555.0767562,1756730585.1328266
7316.0,102.0,22.987417936325073,5.9614341259002686,1260,1,1756730556.1848862,1756730585.1337383
7842.0,119.0,23.020963430404663,6.947342872619629,1255,1,1756730555.3904743,1756730585.358782
8059.0,134.0,22.67378568649292,7.829905271530151,1252,1,1756730554.916939,1756730585.4206321
8339.0,188.0,54.53989815711975,11.69843864440918,1031,1,1756730519.1917071,1756730585.4300456
8282.0,95.0,23.430499792099,5.54733681678772,1262,1,1756730556.500511,1756730585.4783475
8876.0,258.0,53.52176308631897,16.007997035980225,1014,1,1756730516.480135,1756730586.009895
8432.0,300.0,21.65048861503601,17.610617876052856,1201,1,1756730546.748745,1756730586.009852
8926.0,183.0,55.1865119934082,11.428114891052246,1033,1,1756730519.5139108,1756730586.128538
8523.0,163.0,55.731689453125,10.223282098770142,1041,1,1756730520.7837892,1756730586.738761
9150.0,148.0,23.12484860420227,8.65711522102356,1254,1,1756730555.23226,1756730587.0142243
7077.0,229.0,21.84215998649597,13.427883386611938,1233,1,1756730551.8708673,1756730587.140911
7800.0,151.0,23.206098794937134,8.848564863204956,1256,1,1756730555.5574777,1756730587.6121416
8943.0,138.0,23.34767723083496,8.09811282157898,1261,1,1756730556.3428226,1756730587.7886128
7096.0,86.0,24.26422357559204,5.02046799659729,1275,1,1756730558.5632906,1756730587.8479826
8620.0,203.0,22.21759271621704,11.926007747650146,1246,1,1756730553.9498727,1756730588.0934732
7061.0,300.0,21.740294694900513,17.632330894470215,1214,1,1756730548.8369012,1756730588.2095273
7651.0,289.0,52.21139359474182,18.585012912750244,1020,1,1756730517.427278,1756730588.2236845
7055.0,157.0,23.344183206558228,9.21792721748352,1257,1,1756730555.7080219,1756730588.270134
8271.0,300.0,21.775663375854492,17.634355545043945,1216,1,1756730549.1560917,1756730588.5661125
8035.0,300.0,21.786381006240845,17.784053802490234,1217,1,1756730549.3203173,1756730588.890752
8949.0,126.0,24.343574285507202,7.544250011444092,1269,1,1756730557.6181688,1756730589.5059931
7908.0,300.0,21.98108410835266,17.623183488845825,1221,1,1756730549.9568064,1756730589.561074
8303.0,147.0,23.840198516845703,8.642338752746582,1266,1,1756730557.135297,1756730589.6178343
7651.0,119.0,58.910635232925415,7.715098142623901,1056,1,1756730523.1967201,1756730589.8224537
7528.0,268.0,21.927294492721558,15.740365028381348,1235,1,1756730552.1843393,1756730589.8519993
7978.0,265.0,54.42153263092041,17.065895080566406,1027,1,1756730518.5461118,1756730590.0335417
7987.0,159.0,23.766714572906494,9.347422361373901,1265,1,1756730556.978547,1756730590.092684
8935.0,174.0,56.353960275650024,10.922778367996216,1054,1,1756730522.8768854,1756730590.1536255
7432.0,300.0,22.296006202697754,17.626824855804443,1223,1,1756730550.279705,1756730590.202537
7198.0,53.0,26.228602170944214,3.066206455230713,1290,1,1756730560.9640396,1756730590.258849
7597.0,248.0,21.97115707397461,14.56109070777893,1245,1,1756730553.7891886,1756730590.3214371
7464.0,156.0,24.033689975738525,9.17029595375061,1267,1,1756730557.2950485,1756730590.4990354
8649.0,80.0,60.69105911254883,5.186817169189453,1066,1,1756730524.7901826,1756730590.6680596
7429.0,204.0,55.199480295181274,13.12700366973877,1051,1,1756730522.3971157,1756730590.7235997
8262.0,201.0,55.46518874168396,12.62266492843628,1053,1,1756730522.7155397,1756730590.8033943
6952.0,300.0,22.063910961151123,17.600234985351562,1229,1,1756730551.2299185,1756730590.8940644
8362.0,119.0,25.2760169506073,6.893819093704224,1279,1,1756730559.2033057,1756730591.373142
9306.0,267.0,22.4172306060791,15.660483360290527,1247,1,1756730554.1120026,1756730592.1897168
8473.0,255.0,22.6608943939209,14.952866792678833,1251,1,1756730554.7492616,1756730592.3630233
7538.0,181.0,57.6573543548584,11.705426216125488,1055,1,1756730523.0362732,1756730592.3990543
7371.0,300.0,22.113561868667603,17.60265827178955,1239,1,1756730552.8275418,1756730592.543763
9190.0,91.0,26.566688776016235,5.298822402954102,1289,1,1756730560.8009832,1756730592.6664953
8506.0,120.0,25.69956636428833,7.021769046783447,1284,1,1756730560.005248,1756730592.726584
