prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
7391.0,86.0,1.4681646823883057,3.1192355155944824,937,1,1756801418.6306984,1756801423.2181
7882.0,264.0,1.3825669288635254,10.2587149143219,901,1,1756801411.8595893,1756801423.5008717
7922.0,269.0,7.977471351623535,16.443912982940674,833,1,1756801399.114724,1756801423.5361087
7807.0,163.0,1.6096785068511963,6.0340704917907715,923,1,1756801416.0093997,1756801423.653149
8802.0,111.0,1.3495159149169922,4.082136392593384,935,1,1756801418.2568429,1756801423.6884959
7960.0,300.0,1.2830724716186523,11.702267408370972,895,1,1756801410.7383053,1756801423.723646
8152.0,175.0,1.7914535999298096,6.461152076721191,921,1,1756801415.634676,1756801423.8872821
8723.0,156.0,1.5799179077148438,5.725052356719971,926,1,1756801416.5787747,1756801423.8837454
8566.0,297.0,1.5815234184265137,11.520497560501099,896,1,1756801410.923482,1756801424.0255034
8428.0,136.0,1.7945985794067383,4.937946319580078,930,1,1756801417.325556,1756801424.0581014
7308.0,286.0,14.90495777130127,18.42190170288086,789,1,1756801390.846264,1756801424.1731236
7087.0,106.0,5.5399696826934814,6.481501579284668,907,1,1756801412.9753106,1756801424.996782
8290.0,223.0,16.375182390213013,14.413246631622314,807,1,1756801394.2360811,1756801425.0245109
8466.0,185.0,1.6971418857574463,6.764088153839111,929,1,1756801417.1340568,1756801425.5952876
9211.0,112.0,15.936039447784424,7.24144721031189,852,1,1756801402.691304,1756801425.868791
8841.0,238.0,1.6630678176879883,8.818855047225952,920,1,1756801415.4469981,1756801425.9289234
7275.0,181.0,1.4200680255889893,6.6222145557403564,933,1,1756801417.8845387,1756801425.9268217
7163.0,156.0,1.5586626529693604,5.729681730270386,938,1,1756801418.824085,1756801426.11243
7098.0,69.0,1.175978660583496,2.5164735317230225,958,1,1756801422.5783057,1756801426.2707586
7928.0,300.0,1.529036521911621,11.462016344070435,910,1,1756801413.5437799,1756801426.5348332
8931.0,147.0,1.545001745223999,5.345022439956665,943,1,1756801419.7563167,1756801426.6463413
8726.0,61.0,1.6273481845855713,2.1857306957244873,961,1,1756801423.1312933,1756801426.9443727
7640.0,120.0,1.5974609851837158,4.398011207580566,950,1,1756801421.069223,1756801427.0646951
7117.0,243.0,15.75244665145874,15.740867614746094,817,1,1756801396.118397,1756801427.6117113
8485.0,119.0,1.2913365364074707,4.338364124298096,955,1,1756801422.009553,1756801427.6392536
8943.0,113.0,7.344042539596558,6.802151918411255,913,1,1756801414.1089795,1756801428.2551749
7458.0,300.0,6.235485315322876,18.514838457107544,858,1,1756801403.8196437,1756801428.5699682
9043.0,194.0,1.5872397422790527,7.000572919845581,946,1,1756801420.3172863,1756801428.9050996
6796.0,227.0,1.2765452861785889,8.28685736656189,942,1,1756801419.572208,1756801429.135611
8723.0,161.0,1.2302734851837158,5.892328262329102,957,1,1756801422.3877885,1756801429.510391
7296.0,300.0,1.5274550914764404,11.077130794525146,928,1,1756801416.9461925,1756801429.550779
8717.0,62.0,1.5791361331939697,2.2918899059295654,975,1,1756801425.7574532,1756801429.6284797
8486.0,254.0,1.3603134155273438,9.349947452545166,941,1,1756801419.3849432,1756801430.0952046
6938.0,300.0,6.2713623046875,18.603665828704834,868,1,1756801405.693443,1756801430.5684721
7846.0,297.0,1.477597713470459,10.979517221450806,936,1,1756801418.4464328,1756801430.9035482
8542.0,260.0,1.3742098808288574,9.59678316116333,945,1,1756801420.1339617,1756801431.1049552
8721.0,187.0,6.422535181045532,11.631327629089355,908,1,1756801413.1700108,1756801431.223874
8736.0,173.0,17.456082820892334,11.167243480682373,853,1,1756801402.8786857,1756801431.5020125
7237.0,259.0,13.760651588439941,16.804685354232788,843,1,1756801401.0019755,1756801431.5673127
7059.0,172.0,1.2805402278900146,6.454977750778198,966,1,1756801424.0671902,1756801431.8027086
8063.0,47.0,1.3599720001220703,1.7771408557891846,991,1,1756801428.7672272,1756801431.9043407
7131.0,159.0,17.697137117385864,10.256994724273682,859,1,1756801404.0079439,1756801431.9620762
8145.0,150.0,1.2107491493225098,5.595683336257935,972,1,1756801425.1924388,1756801431.998872
7188.0,137.0,1.2600188255310059,5.180742979049683,979,1,1756801426.5115592,1756801432.9523215
8971.0,300.0,1.5674502849578857,11.141196250915527,947,1,1756801420.5062675,1756801433.2149148
7421.0,273.0,1.725343942642212,10.235376358032227,951,1,1756801421.2544734,1756801433.2151947
8280.0,201.0,1.5177416801452637,7.570524454116821,967,1,1756801424.246869,1756801433.3351357
6858.0,300.0,1.4794456958770752,11.216128826141357,949,1,1756801420.8851879,1756801433.5807629
7530.0,300.0,4.882015228271484,18.812637329101562,891,1,1756801409.9934056,1756801433.6880589
7078.0,167.0,18.127751111984253,10.765638589859009,864,1,1756801404.9441679,1756801433.837558
7257.0,243.0,1.041301965713501,9.20023775100708,965,1,1756801423.8837569,1756801434.125297
7906.0,300.0,5.460592269897461,18.849517107009888,893,1,1756801410.3660204,1756801434.6761305
9227.0,13.0,1.9211032390594482,0.509382963180542,1010,1,1756801432.3218908,1756801434.7523775
8012.0,84.0,1.5643036365509033,3.2497503757476807,998,1,1756801430.063149,1756801434.877203
7987.0,256.0,1.465301752090454,9.752424955368042,964,1,1756801423.6950288,1756801434.9127562
7114.0,240.0,1.4515628814697266,9.13165831565857,968,1,1756801424.43377,1756801435.0169911
7362.0,211.0,1.4168126583099365,8.071688413619995,974,1,1756801425.5676832,1756801435.0561843
9149.0,157.0,7.478816509246826,10.022749423980713,932,1,1756801417.7013507,1756801435.202917
7147.0,144.0,7.904573678970337,9.231622457504272,934,1,1756801418.0677931,1756801435.20399
7523.0,199.0,1.248025894165039,7.653900623321533,978,1,1756801426.32318,1756801435.225107
8985.0,109.0,1.7383465766906738,4.232466697692871,994,1,1756801429.3210247,1756801435.2918386
8284.0,126.0,1.5455505847930908,4.86295223236084,992,1,1756801428.9497902,1756801435.3582938
7214.0,300.0,1.2937428951263428,11.380378246307373,959,1,1756801422.7625551,1756801435.4366772
8620.0,292.0,15.424124717712402,18.88426685333252,844,1,1756801401.1912346,1756801435.4996264
8314.0,189.0,1.6297681331634521,7.272899627685547,980,1,1756801426.7010102,1756801435.6036785
8030.0,136.0,7.907636880874634,8.739608526229858,939,1,1756801419.0122674,1756801435.6595132
6904.0,300.0,1.3381636142730713,11.437387228012085,960,1,1756801422.9490244,1756801435.7245758
7858.0,202.0,6.9163291454315186,12.791903734207153,925,1,1756801416.3838682,1756801436.0921016
8908.0,163.0,1.3190784454345703,6.334118127822876,990,1,1756801428.5813622,1756801436.2345593
7229.0,300.0,5.0401365756988525,18.89520812034607,905,1,1756801412.6045947,1756801436.5399399
7317.0,272.0,1.606391429901123,10.395173072814941,969,1,1756801424.6235955,1756801436.6251605
8349.0,207.0,1.3925905227661133,8.024884462356567,983,1,1756801427.271261,1756801436.6887364
8327.0,210.0,1.5286228656768799,8.13430643081665,984,1,1756801427.455034,1756801437.117964
8533.0,172.0,1.5178580284118652,6.625700950622559,997,1,1756801429.87569,1756801438.0192494
7095.0,123.0,1.437124490737915,4.753998756408691,1008,1,1756801431.941148,1756801438.1322722
8432.0,194.0,1.5876986980438232,7.485219717025757,993,1,1756801429.1389663,1756801438.2118852
7835.0,300.0,1.4117522239685059,11.502882242202759,973,1,1756801425.3807127,1756801438.295348
7879.0,129.0,1.2715775966644287,4.993508577346802,1011,1,1756801432.508199,1756801438.7732859
8316.0,254.0,1.6603922843933105,9.828973054885864,985,1,1756801427.6464186,1756801439.1357849
8729.0,170.0,1.5301117897033691,6.5968732833862305,1003,1,1756801431.011014,1756801439.137999
8258.0,75.0,1.3778417110443115,2.824544906616211,1024,1,1756801434.9352903,1756801439.137677
7937.0,286.0,1.275390863418579,11.01279067993164,981,1,1756801426.8900955,1756801439.178278
5861.0,300.0,6.353846549987793,18.941991329193115,912,1,1756801413.9199352,1756801439.2157736
7261.0,156.0,1.2470276355743408,5.967284917831421,1012,1,1756801432.6940775,1756801439.9083908
7494.0,168.0,20.218111753463745,10.853579998016357,885,1,1756801408.879785,1756801439.9514768
8238.0,278.0,1.5608062744140625,10.712706565856934,987,1,1756801428.0254087,1756801440.2989223
8789.0,157.0,8.804668426513672,10.063377380371094,952,1,1756801421.4497788,1756801440.3178246
8170.0,161.0,19.297844409942627,10.414120435714722,899,1,1756801411.488891,1756801441.2008562
7012.0,244.0,1.584519386291504,9.385463237762451,999,1,1756801430.2549808,1756801441.2249641
8612.0,300.0,6.584274530410767,19.02828025817871,922,1,1756801415.8181217,1756801441.4306774
7493.0,110.0,10.991357564926147,6.9948506355285645,963,1,1756801423.5123627,1756801441.4985719
8823.0,122.0,1.574706792831421,4.630123615264893,1026,1,1756801435.3136504,1756801441.518482
8040.0,31.0,17.747037410736084,1.9654061794281006,956,1,1756801422.2028906,1756801441.9153342
8093.0,117.0,1.5734455585479736,4.461355686187744,1032,1,1756801436.4423409,1756801442.477142
8438.0,178.0,9.72240161895752,11.396324872970581,953,1,1756801421.6298378,1756801442.748565
7473.0,300.0,6.56930947303772,19.03812265396118,931,1,1756801417.5127387,1756801443.1201715
8096.0,173.0,1.426196813583374,6.573643922805786,1025,1,1756801435.1294947,1756801443.1293359
8961.0,226.0,8.463366508483887,14.358922004699707,948,1,1756801420.694211,1756801443.5165002
7920.0,197.0,1.6374578475952148,7.553636074066162,1021,1,1756801434.363942,1756801443.5550368
8940.0,271.0,1.411301612854004,10.511911153793335,1007,1,1756801431.7513247,1756801443.6745381
9067.0,222.0,1.9683799743652344,8.519191980361938,1015,1,1756801433.253431,1756801443.7410038
8446.0,270.0,19.133987188339233,17.48609471321106,876,1,1756801407.1928842,1756801443.8129668
8598.0,300.0,1.4991474151611328,11.604982852935791,1002,1,1756801430.821326,1756801443.925457
8173.0,300.0,17.75774383544922,19.38387966156006,875,1,1756801407.001686,1756801444.1433103
8283.0,92.0,18.96739649772644,5.975886821746826,940,1,1756801419.2008355,1756801444.1441195
6440.0,300.0,1.5872173309326172,11.722282409667969,1004,1,1756801431.1938963,1756801444.5033972
8686.0,149.0,1.7684330940246582,5.717063903808594,1036,1,1756801437.1931894,1756801444.6786873
8876.0,258.0,1.803663730621338,9.913886070251465,1014,1,1756801433.0673723,1756801444.7849226
8837.0,165.0,1.6080615520477295,6.307317495346069,1035,1,1756801437.002721,1756801444.918101
8339.0,188.0,1.4926724433898926,7.200106143951416,1031,1,1756801436.2575986,1756801444.950378
8451.0,108.0,1.549208402633667,4.158531904220581,1049,1,1756801439.6307514,1756801445.3384922
7598.0,147.0,1.4631738662719727,5.686666250228882,1042,1,1756801438.3222241,1756801445.4720645
7963.0,192.0,1.51106595993042,7.395728349685669,1034,1,1756801436.8188267,1756801445.7256215
7113.0,187.0,18.707569122314453,12.09641408920288,918,1,1756801415.0671887,1756801445.8711722
8166.0,286.0,8.057729005813599,17.923319816589355,944,1,1756801419.9439955,1756801445.9250448
8024.0,120.0,9.018937110900879,7.21478533744812,996,1,1756801429.6885142,1756801445.9222372
8922.0,138.0,8.224148273468018,8.369957208633423,995,1,1756801429.5086985,1756801446.1028044
8285.0,300.0,1.7037084102630615,11.551270246505737,1013,1,1756801432.8839076,1756801446.1388867
7554.0,289.0,1.444120168685913,11.089145183563232,1019,1,1756801433.9889596,1756801446.5222256
9029.0,225.0,10.757463693618774,13.965291976928711,954,1,1756801421.820386,1756801446.5431418
8514.0,158.0,1.3465301990509033,6.049100875854492,1047,1,1756801439.2527726,1756801446.6484046
7651.0,289.0,1.6198034286499023,11.055901527404785,1020,1,1756801434.176127,1756801446.8518322
7350.0,300.0,18.98360252380371,19.406054735183716,884,1,1756801408.6925716,1756801447.0822296
7651.0,119.0,1.6615662574768066,4.541562557220459,1056,1,1756801440.9368327,1756801447.139962
7978.0,265.0,1.690053939819336,10.18584394454956,1027,1,1756801435.5073576,1756801447.3832555
8649.0,80.0,1.6645443439483643,2.8997418880462646,1066,1,1756801442.8185244,1756801447.382811
8524.0,184.0,1.307173490524292,7.086216926574707,1046,1,1756801439.067549,1756801447.4609404
9260.0,224.0,1.452803134918213,8.542715549468994,1039,1,1756801437.7580554,1756801447.7535748
7477.0,80.0,1.6285395622253418,2.970001697540283,1068,1,1756801443.1910236,1756801447.7895658
8510.0,206.0,8.519047021865845,12.463544368743896,982,1,1756801427.0835314,1756801448.0661232
7112.0,180.0,20.280646562576294,11.646121501922607,924,1,1756801416.195644,1756801448.1224127
8935.0,174.0,1.551145315170288,6.614330530166626,1054,1,1756801440.5639365,1756801448.7294128
8451.0,300.0,1.791351318359375,11.43120789527893,1028,1,1756801435.6896417,1756801448.9122014
7708.0,155.0,1.5241587162017822,5.867638349533081,1060,1,1756801441.6856778,1756801449.0774748
7538.0,181.0,1.5223140716552734,6.881839990615845,1055,1,1756801440.7530851,1756801449.1572394
8262.0,201.0,1.3284025192260742,7.796367883682251,1053,1,1756801440.3782785,1756801449.50305
8718.0,224.0,8.834907054901123,13.214854955673218,986,1,1756801427.833917,1756801449.8836794
7249.0,272.0,1.5565221309661865,10.418564319610596,1040,1,1756801437.9443476,1756801449.9194345
8120.0,232.0,1.5662519931793213,8.871761322021484,1050,1,1756801439.8149128,1756801450.2529268
7071.0,281.0,10.17344045639038,16.866697549819946,962,1,1756801423.3199291,1756801450.3600676
8993.0,173.0,9.5372793674469,9.856756448745728,1005,1,1756801431.3825614,1756801450.7765977
7931.0,97.0,1.4413671493530273,3.6381051540374756,1083,1,1756801446.0206497,1756801451.1001227
7955.0,197.0,9.301393508911133,11.39983606338501,1000,1,1756801430.4398649,1756801451.1410944
6811.0,166.0,10.182366609573364,9.388460397720337,1006,1,1756801431.5699832,1756801451.1408107
7141.0,250.0,19.869933128356934,16.170501232147217,919,1,1756801415.2581706,1756801451.2986062
7024.0,145.0,1.2568762302398682,5.426839351654053,1076,1,1756801444.6964097,1756801451.3801258
7623.0,124.0,9.834306955337524,6.874154806137085,1023,1,1756801434.7438054,1756801451.4522681
8154.0,300.0,1.559431791305542,11.449628591537476,1043,1,1756801438.5079036,1756801451.516965
8994.0,104.0,19.169264554977417,6.617927074432373,976,1,1756801425.949997,1756801451.737189
8375.0,300.0,20.813750982284546,19.376349449157715,900,1,1756801411.673387,1756801451.8634882
8225.0,84.0,6.273699045181274,4.6875386238098145,1058,1,1756801441.3062027,1756801452.2674408
6716.0,300.0,1.3793690204620361,11.515966176986694,1048,1,1756801439.4393835,1756801452.3347192
7451.0,159.0,1.4034018516540527,6.057592391967773,1078,1,1756801445.0795765,1756801452.5405717
8774.0,114.0,1.4830379486083984,4.351446866989136,1087,1,1756801446.7735307,1756801452.6080155
7395.0,260.0,1.2426807880401611,9.946926593780518,1059,1,1756801441.4960856,1756801452.6856935
8987.0,235.0,1.4524002075195312,8.921926736831665,1065,1,1756801442.6402886,1756801453.014616
6780.0,286.0,1.605752944946289,10.948139190673828,1062,1,1756801442.0614572,1756801454.6153502
7600.0,111.0,5.054142713546753,6.276326417922974,1069,1,1756801443.3807867,1756801454.711257
7664.0,199.0,1.6823723316192627,7.640597820281982,1080,1,1756801445.4547794,1756801454.7777503
8572.0,111.0,19.845959663391113,7.113965272903442,988,1,1756801428.2132382,1756801455.1731644
7689.0,150.0,7.721441030502319,8.539681911468506,1045,1,1756801438.8795915,1756801455.1407151
8545.0,300.0,1.5942966938018799,11.701576471328735,1061,1,1756801441.874248,1756801455.1701217
8060.0,158.0,1.4152953624725342,6.095956325531006,1092,1,1756801447.705573,1756801455.2168255
6924.0,289.0,1.5298717021942139,11.015902519226074,1067,1,1756801443.010939,1756801455.556714
8630.0,166.0,1.5957002639770508,6.367845296859741,1093,1,1756801447.8884583,1756801455.8520043
8551.0,185.0,1.2859563827514648,7.168492794036865,1091,1,1756801447.519143,1756801455.973593
6496.0,300.0,1.3134334087371826,11.447998762130737,1071,1,1756801443.756127,1756801456.5175598
8940.0,162.0,1.564213752746582,6.198732376098633,1099,1,1756801449.0116646,1756801456.7746115
8449.0,300.0,1.5247442722320557,11.415522336959839,1072,1,1756801443.9444537,1756801456.8847208
7934.0,193.0,1.6404948234558105,7.378532409667969,1094,1,1756801448.077881,1756801457.0969088
6651.0,254.0,8.959582090377808,14.54102349281311,1017,1,1756801433.6208022,1756801457.1214085
8339.0,300.0,1.5963282585144043,11.416078090667725,1073,1,1756801444.1278403,1756801457.1402476
9190.0,143.0,1.5284783840179443,5.508759021759033,1106,1,1756801450.3512046,1756801457.3884425
7041.0,300.0,1.2408840656280518,11.463784217834473,1077,1,1756801444.8897362,1756801457.5944052
8614.0,200.0,1.4028031826019287,7.677455186843872,1097,1,1756801448.6342359,1756801457.7144945
8424.0,106.0,5.676790952682495,6.216810703277588,1082,1,1756801445.828365,1756801457.7219677
7794.0,173.0,1.7105309963226318,6.6670496463775635,1101,1,1756801449.388989,1756801457.7665706
7448.0,199.0,1.329376220703125,7.640935182571411,1098,1,1756801448.8235269,1756801457.7938392
7891.0,166.0,1.8334195613861084,6.41773247718811,1102,1,1756801449.5810473,1756801457.8322003
8865.0,252.0,9.903841257095337,14.506779432296753,1018,1,1756801433.8066638,1756801458.2172852
8126.0,93.0,1.7330410480499268,3.5408830642700195,1120,1,1756801452.9644597,1756801458.2383847
7633.0,268.0,1.3559396266937256,10.341811895370483,1086,1,1756801446.5853388,1756801458.2830904
8984.0,110.0,20.66598916053772,7.053146839141846,1001,1,1756801430.630713,1756801458.3498497
9173.0,300.0,1.6663475036621094,11.511521816253662,1079,1,1756801445.2665775,1756801458.4444473
7820.0,223.0,6.965106725692749,12.8550705909729,1044,1,1756801438.6929283,1756801458.513106
7388.0,149.0,1.5742619037628174,5.687841892242432,1112,1,1756801451.4805605,1756801458.7426643
6925.0,196.0,20.26078224182129,12.622468709945679,977,1,1756801426.1349492,1756801459.0182004
6632.0,300.0,1.1675443649291992,11.455811023712158,1085,1,1756801446.39195,1756801459.0153058
7194.0,98.0,1.4526472091674805,3.694835662841797,1126,1,1756801454.0976336,1756801459.2451174
8629.0,148.0,1.8173398971557617,5.60793399810791,1114,1,1756801451.8569067,1756801459.282181
8851.0,121.0,5.246363878250122,7.124483108520508,1089,1,1756801447.1468482,1756801459.5176957
7978.0,96.0,1.6641099452972412,3.587437629699707,1128,1,1756801454.4695745,1756801459.7211227
7517.0,300.0,1.4922478199005127,11.503757238388062,1088,1,1756801446.9618547,1756801459.9578607
8988.0,235.0,1.7374024391174316,9.017367362976074,1100,1,1756801449.200468,1756801459.9552386
9115.0,204.0,1.5948283672332764,7.824283838272095,1107,1,1756801450.5392694,1756801459.9583824
9168.0,170.0,1.8078954219818115,6.482131719589233,1113,1,1756801451.6689982,1756801459.9590259
7403.0,94.0,20.816163539886475,6.064733982086182,1016,1,1756801433.4330122,1756801460.3139105
7699.0,111.0,4.2148778438568115,6.552302837371826,1103,1,1756801449.768865,1756801460.5360463
9007.0,71.0,21.449241638183594,4.576993703842163,1022,1,1756801434.5534105,1756801460.5796468
7908.0,175.0,21.12559413909912,11.326838254928589,989,1,1756801428.3959043,1756801460.8483372
7512.0,300.0,16.71117925643921,19.383476972579956,970,1,1756801424.822894,1756801460.9175503
8182.0,203.0,5.925955533981323,11.823423147201538,1070,1,1756801443.5721836,1756801461.3215632
8247.0,226.0,1.3955233097076416,8.639437913894653,1118,1,1756801452.5963693,1756801462.631331
8470.0,300.0,18.29690456390381,19.348725080490112,971,1,1756801425.0055537,1756801462.651184
7425.0,161.0,5.821078062057495,9.546993017196655,1090,1,1756801447.3386462,1756801462.7067175
8557.0,272.0,1.4268977642059326,10.49872636795044,1111,1,1756801451.2912252,1756801463.2168493
9007.0,287.0,1.7719473838806152,11.07878041267395,1108,1,1756801450.7310224,1756801463.581751
7898.0,135.0,5.4522716999053955,8.004783868789673,1105,1,1756801450.1571457,1756801463.6142018
7026.0,114.0,1.1849489212036133,4.425177097320557,1148,1,1756801458.487616,1756801464.0977423
8645.0,106.0,1.4050118923187256,4.088357925415039,1149,1,1756801458.6752822,1756801464.1686525
8409.0,95.0,1.5628690719604492,3.7048580646514893,1151,1,1756801459.053344,1756801464.3210714
8797.0,261.0,1.5390233993530273,10.033494710922241,1119,1,1756801452.7826931,1756801464.3552117
8076.0,115.0,6.453410625457764,6.945736885070801,1110,1,1756801451.1016293,1756801464.5007772
8470.0,117.0,1.35390305519104,4.544122695922852,1150,1,1756801458.8633187,1756801464.7613466
7818.0,260.0,1.988326072692871,9.746995449066162,1121,1,1756801453.1504686,1756801464.8857908
8493.0,164.0,1.7529280185699463,6.350347518920898,1141,1,1756801457.1827772,1756801465.2860527
7541.0,252.0,1.5646181106567383,9.657224893569946,1127,1,1756801454.2854295,1756801465.5072727
8079.0,206.0,1.3324966430664062,7.901737213134766,1137,1,1756801456.432043,1756801465.6662772
8941.0,85.0,2.0084924697875977,3.2762508392333984,1159,1,1756801460.547947,1756801465.8326907
7841.0,203.0,1.5049998760223389,7.801365613937378,1139,1,1756801456.8097768,1756801466.1161425
8019.0,178.0,1.5606110095977783,6.916111946105957,1145,1,1756801457.9319675,1756801466.408691
8748.0,133.0,1.811981439590454,5.202106952667236,1154,1,1756801459.6155055,1756801466.629594
8080.0,245.0,1.6789422035217285,9.492443084716797,1132,1,1756801455.4979808,1756801466.6693666
8298.0,300.0,1.4879963397979736,11.578811645507812,1124,1,1756801453.7220752,1756801466.7888837
9258.0,125.0,1.9671475887298584,4.91162371635437,1157,1,1756801460.1737022,1756801467.052474
7961.0,165.0,1.45965576171875,6.481158256530762,1153,1,1756801459.4295864,1756801467.3704016
8066.0,300.0,1.2034144401550293,11.6078622341156,1130,1,1756801455.1407285,1756801467.9520054
8919.0,300.0,1.5020616054534912,11.696184158325195,1131,1,1756801455.3108556,1756801468.509102
8587.0,300.0,4.907117605209351,18.073814868927002,1081,1,1756801445.6388614,1756801468.6197946
8866.0,130.0,1.914048671722412,5.004467964172363,1166,1,1756801461.8697503,1756801468.7882676
7152.0,95.0,1.3623182773590088,3.6744885444641113,1176,1,1756801463.7530622,1756801468.7898695
7680.0,174.0,5.985347032546997,10.60224175453186,1117,1,1756801452.4102488,1756801468.9978383
8573.0,300.0,1.8199398517608643,11.623372554779053,1133,1,1756801455.688913,1756801469.1322262
7652.0,84.0,1.3585283756256104,3.2676496505737305,1180,1,1756801464.5111084,1756801469.1372867
8874.0,286.0,1.5060575008392334,11.048220872879028,1138,1,1756801456.6196866,1756801469.1739655
8208.0,110.0,1.9255447387695312,4.250831365585327,1172,1,1756801462.9938648,1756801469.1702416
9154.0,96.0,1.6683504581451416,3.7328062057495117,1179,1,1756801464.3249032,1756801469.7260606
7770.0,179.0,1.5329058170318604,6.948988676071167,1165,1,1756801461.6819563,1756801470.1638513
8655.0,142.0,1.826420783996582,5.5292768478393555,1171,1,1756801462.8078911,1756801470.1635895
7640.0,300.0,1.5448462963104248,11.654579639434814,1140,1,1756801456.9979248,1756801470.1973515
7648.0,179.0,5.314907073974609,10.988304853439331,1125,1,1756801453.9101198,1756801470.213332
7598.0,102.0,26.238014459609985,6.6116180419921875,1038,1,1756801437.5684042,1756801470.4180377
8696.0,199.0,1.6234400272369385,7.750031471252441,1162,1,1756801461.112159,1756801470.4856308
7992.0,293.0,1.4362328052520752,11.380778312683105,1144,1,1756801457.7423706,1756801470.5593822
7519.0,176.0,1.4300103187561035,6.77634334564209,1169,1,1756801462.4311318,1756801470.637486
7707.0,171.0,1.6216764450073242,6.650535345077515,1170,1,1756801462.6212406,1756801470.893453
9270.0,254.0,1.984086513519287,9.92604374885559,1152,1,1756801459.237937,1756801471.148068
8270.0,213.0,21.750768423080444,13.845228910446167,1029,1,1756801435.88366,1756801471.479658
7068.0,159.0,5.796477794647217,9.890538215637207,1135,1,1756801456.0650477,1756801471.752064
8408.0,250.0,5.718262195587158,15.3783597946167,1109,1,1756801450.9146307,1756801472.0112548
8805.0,300.0,20.782865047454834,19.491976022720337,1009,1,1756801432.1307833,1756801472.4056249
6999.0,182.0,1.2448046207427979,7.055765867233276,1178,1,1756801464.1328914,1756801472.4334626
8032.0,127.0,1.3523123264312744,4.866368532180786,1190,1,1756801466.3998199,1756801472.618501
8926.0,183.0,24.537229776382446,11.895189046859741,1033,1,1756801436.6337616,1756801473.066181
8622.0,287.0,1.529409408569336,11.216245651245117,1158,1,1756801460.3618252,1756801473.1074808
7250.0,300.0,4.809073209762573,18.396708965301514,1104,1,1756801449.962039,1756801473.1678216
8486.0,271.0,1.8501591682434082,10.45683765411377,1164,1,1756801461.490945,1756801473.797943
8857.0,127.0,1.538604736328125,4.857653856277466,1197,1,1756801467.7128606,1756801474.1091194
6918.0,190.0,5.089015245437622,11.955203533172607,1143,1,1756801457.5580862,1756801474.6023057
8887.0,219.0,5.269486427307129,13.713762998580933,1134,1,1756801455.8767498,1756801474.8599997
8045.0,179.0,5.431739807128906,11.30655550956726,1146,1,1756801458.1214771,1756801474.859773
7373.0,208.0,1.5088226795196533,8.039463758468628,1185,1,1756801465.45628,1756801475.0045671
8869.0,222.0,1.8059492111206055,8.568781852722168,1181,1,1756801464.6937706,1756801475.0685024
7857.0,103.0,1.4936938285827637,3.9088001251220703,1208,1,1756801469.7832499,1756801475.1857445
7536.0,144.0,6.3129777908325195,9.19161319732666,1156,1,1756801459.990572,1756801475.4951637
8939.0,191.0,1.6290805339813232,7.373563051223755,1192,1,1756801466.7707372,1756801475.7733817
8523.0,163.0,27.2114040851593,10.681135654449463,1041,1,1756801438.1384356,1756801476.0309758
9217.0,255.0,23.423556566238403,16.600184679031372,1030,1,1756801436.074165,1756801476.0979073
8405.0,98.0,1.8752694129943848,3.7891695499420166,1212,1,1756801470.519041,1756801476.1834803
8077.0,172.0,1.6643857955932617,6.6402552127838135,1198,1,1756801467.9049678,1756801476.2096088
7207.0,216.0,1.4416704177856445,8.311671018600464,1191,1,1756801466.5877962,1756801476.3411381
7492.0,88.0,8.05393099784851,5.546396017074585,1173,1,1756801463.1843889,1756801476.7847164
7112.0,174.0,1.454573392868042,6.630218982696533,1203,1,1756801468.8483932,1756801476.933186
8202.0,161.0,1.7582879066467285,6.104242563247681,1205,1,1756801469.2197566,1756801477.0822873
8203.0,281.0,1.2982499599456787,10.790631294250488,1184,1,1756801465.2667391,1756801477.3556209
6971.0,119.0,1.419739007949829,4.508005380630493,1218,1,1756801471.6382496,1756801477.5659957
8308.0,48.0,1.7366304397583008,1.7138683795928955,1232,1,1756801474.2789977,1756801477.7294984
7322.0,154.0,1.4132070541381836,5.87197732925415,1213,1,1756801470.7017817,1756801477.9869666
8868.0,285.0,1.6059684753417969,10.935344457626343,1186,1,1756801465.6462753,1756801478.1875887
7044.0,127.0,1.544524908065796,4.81608247756958,1219,1,1756801471.8266878,1756801478.1872957
8211.0,241.0,25.146140098571777,15.715635776519775,1037,1,1756801437.3771574,1756801478.2389333
8288.0,106.0,1.471651554107666,4.032752990722656,1224,1,1756801472.7641885,1756801478.268593
7443.0,282.0,1.6561689376831055,10.828890323638916,1187,1,1756801465.8346107,1756801478.319672
7804.0,81.0,1.5273730754852295,3.0243403911590576,1231,1,1756801474.0849411,1756801478.636655
9148.0,209.0,1.690260648727417,8.041273593902588,1204,1,1756801469.0305269,1756801478.7620616
8600.0,300.0,5.468965530395508,18.751445055007935,1129,1,1756801454.6586363,1756801478.8790472
7663.0,62.0,1.405428409576416,2.3675289154052734,1237,1,1756801475.208048,1756801478.981006
8058.0,191.0,1.4918880462646484,7.342416763305664,1211,1,1756801470.337688,1756801479.1719935
8524.0,217.0,5.645773887634277,13.749765157699585,1155,1,1756801459.7991264,1756801479.1946661
8463.0,136.0,1.6016931533813477,5.2175681591033936,1225,1,1756801472.950822,1756801479.7700834
7429.0,204.0,26.7555935382843,13.365910291671753,1051,1,1756801440.0040607,1756801480.1255646
